time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
6.396,0.29907703399658203,0.29907703399658203,0.0,0.9593999999999999,0.1500000000000341,4.081937796020535,6.0,0.8
6.397,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.95955,0.14999999999997726,4.089870571899396,6.0,0.8
6.398000000000001,0.29907703399658203,0.29907703399658203,0.017581939697265625,0.9597,0.14999999999997726,4.069672244262677,6.0,0.8
6.399,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.95985,0.1500000000000341,4.091670571899441,6.0,0.8
6.4,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.96,0.14999999999997726,4.092570571899396,6.0,0.8
6.401,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.96015,0.1500000000000341,4.079405020141628,6.0,0.8
6.402,0.29907703399658203,0.29907703399658203,0.0,0.9602999999999999,0.14999999999997726,4.087337796020489,6.0,0.8
6.4030000000000005,0.29907703399658203,0.29907703399658203,0.017581939697265625,0.96045,0.14999999999997726,4.0741722442626775,6.0,0.8
6.404,0.29907703399658203,0.29907703399658203,-0.017581939697265625,0.9605999999999999,0.1500000000000341,4.103203347778347,6.0,0.8
6.405,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.96075,0.14999999999992042,4.083005020141538,6.0,0.8
6.406,0.29907703399658203,0.29907703399658203,0.0,0.9608999999999999,0.15000000000009095,4.0909377960205795,6.0,0.8
